Name	Artist	Composer	Album	Grouping	Genre	Size	Time	Disc Number	Disc Count	Track Number	Track Count	Year	Date Modified	Date Added	Bit Rate	Sample Rate	Volume Adjustment	Kind	Equalizer	Comments	Play Count	Last Played	My Rating	Location	366
souflul trip pt1	ernie hawks		Hayes's Vinyl Vulture Summer Swap 2005		Vinyl Vulture	4121814	171			9	16		7/18/05 9:11 AM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Hayes's Vinyl Vulture Summer Swap 2005:ernie hawks:Hayes's Vinyl Vulture Summer Swap 2005:09 souflul trip pt1.mp3	366
a szo veszelyes fegyve	illes		Hayes's Vinyl Vulture Summer Swap 2005		Vinyl Vulture	6136168	255			3	16		7/18/05 9:13 AM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Hayes's Vinyl Vulture Summer Swap 2005:illes:Hayes's Vinyl Vulture Summer Swap 2005:03 a szo veszelyes fegyve.mp3	366
nekem sly mindegy	illes		Hayes's Vinyl Vulture Summer Swap 2005		Vinyl Vulture	7647713	318			4	16		7/18/05 9:15 AM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Hayes's Vinyl Vulture Summer Swap 2005:illes:Hayes's Vinyl Vulture Summer Swap 2005:04 nekem sly mindegy.mp3	366
venus	kirka		Hayes's Vinyl Vulture Summer Swap 2005		Vinyl Vulture	4067254	169			13	16		7/18/05 9:17 AM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Hayes's Vinyl Vulture Summer Swap 2005:kirka:Hayes's Vinyl Vulture Summer Swap 2005:13 venus.mp3	366
talkin'	matata		Hayes's Vinyl Vulture Summer Swap 2005		Vinyl Vulture	6566235	273			11	16		7/18/05 9:19 AM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Hayes's Vinyl Vulture Summer Swap 2005:matata:Hayes's Vinyl Vulture Summer Swap 2005:11 talkin'.mp3	366
love love love	pugh		Hayes's Vinyl Vulture Summer Swap 2005		Vinyl Vulture	4593263	191			6	16		7/18/05 9:25 AM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Hayes's Vinyl Vulture Summer Swap 2005:pugh:Hayes's Vinyl Vulture Summer Swap 2005:06 love love love.mp3	366
popas	ramon tavernier		Hayes's Vinyl Vulture Summer Swap 2005		Vinyl Vulture	4408319	183			15	16		7/18/05 9:27 AM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Hayes's Vinyl Vulture Summer Swap 2005:ramon tavernier:Hayes's Vinyl Vulture Summer Swap 2005:15 popas.mp3	366
geraldine	rattles		Hayes's Vinyl Vulture Summer Swap 2005		Vinyl Vulture	3886701	161			8	16		7/18/05 9:29 AM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Hayes's Vinyl Vulture Summer Swap 2005:rattles:Hayes's Vinyl Vulture Summer Swap 2005:08 geraldine.mp3	366
to soar on wings like eagles	ray barbee		Hayes's Vinyl Vulture Summer Swap 2005		Vinyl Vulture	4697983	195			16	16		7/18/05 9:32 AM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Hayes's Vinyl Vulture Summer Swap 2005:ray barbee:Hayes's Vinyl Vulture Summer Swap 2005:16 to soar on wings like eagles.mp3	366
reaching out my arms	syrius		Hayes's Vinyl Vulture Summer Swap 2005		Vinyl Vulture	7918555	329			10	16		7/18/05 9:36 AM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Hayes's Vinyl Vulture Summer Swap 2005:syrius:Hayes's Vinyl Vulture Summer Swap 2005:10 reaching out my arms.mp3	366
watch out for the system	yared orchestra		Hayes's Vinyl Vulture Summer Swap 2005		Vinyl Vulture	6286647	261			14	16		7/18/05 9:39 AM	7/19/05 11:47 AM	192	44100		MPEG audio file						MP3Vol366:Hayes's Vinyl Vulture Summer Swap 2005:yared orchestra:Hayes's Vinyl Vulture Summer Swap 2005:14 watch out for the system.mp3	366
Young One	Icy Demons	Icy Demons	Fight Back!		Rock	11567408	278	1	1	1	13	2004	6/3/05 7:11 AM	7/19/05 11:47 AM	320	44100		MPEG audio file						MP3Vol366:Icy Demons:Fight Back!:01 Young One.mp3	366
Icy Demons	Icy Demons	Icy Demons	Fight Back!		Rock	11519343	277	1	1	2	13	2004	6/3/05 7:12 AM	7/19/05 11:47 AM	320	44100		MPEG audio file						MP3Vol366:Icy Demons:Fight Back!:02 Icy Demons.mp3	366
Manny's	Icy Demons	Icy Demons	Fight Back!		Rock	12087765	291	1	1	3	13	2004	6/3/05 7:13 AM	7/19/05 11:47 AM	320	44100		MPEG audio file						MP3Vol366:Icy Demons:Fight Back!:03 Manny's.mp3	366
Bitter Moon	Icy Demons	Icy Demons	Fight Back!		Rock	7289598	171	1	1	4	13	2004	6/3/05 7:14 AM	7/19/05 11:47 AM	320	44100		MPEG audio file						MP3Vol366:Icy Demons:Fight Back!:04 Bitter Moon.mp3	366
Detachable Face	Icy Demons	Icy Demons	Fight Back!		Rock	8118206	192	1	1	5	13	2004	6/3/05 7:15 AM	7/19/05 11:47 AM	320	44100		MPEG audio file						MP3Vol366:Icy Demons:Fight Back!:05 Detachable Face.mp3	366
The Silent Hero	Icy Demons	Icy Demons	Fight Back!		Rock	8508998	202	1	1	6	13	2004	6/3/05 7:17 AM	7/19/05 11:47 AM	320	44100		MPEG audio file						MP3Vol366:Icy Demons:Fight Back!:06 The Silent Hero.mp3	366
Chimatown	Icy Demons	Icy Demons	Fight Back!		Rock	5211294	120	1	1	7	13	2004	6/3/05 7:17 AM	7/19/05 11:47 AM	320	44100		MPEG audio file						MP3Vol366:Icy Demons:Fight Back!:07 Chimatown.mp3	366
Desert Toll/Spirit Guide	Icy Demons	Icy Demons	Fight Back!		Rock	12985349	314	1	1	8	13	2004	6/3/05 7:19 AM	7/19/05 11:47 AM	320	44100		MPEG audio file						MP3Vol366:Icy Demons:Fight Back!:08 Desert Toll_Spirit Guide.mp3	366
Simian Warlords	Icy Demons	Icy Demons	Fight Back!		Rock	8665732	206	1	1	9	13	2004	6/3/05 7:20 AM	7/19/05 11:47 AM	320	44100		MPEG audio file						MP3Vol366:Icy Demons:Fight Back!:09 Simian Warlords.mp3	366
Wet Sweater	Icy Demons	Icy Demons	Fight Back!		Rock	5099492	117	1	1	10	13	2004	6/3/05 7:21 AM	7/19/05 11:47 AM	320	44100		MPEG audio file						MP3Vol366:Icy Demons:Fight Back!:10 Wet Sweater.mp3	366
Vera May	Icy Demons	Icy Demons	Fight Back!		Rock	4275065	96	1	1	11	13	2004	6/3/05 7:21 AM	7/19/05 11:47 AM	320	44100		MPEG audio file						MP3Vol366:Icy Demons:Fight Back!:11 Vera May.mp3	366
Homies	Insane Clown Posse		Modern Rock December 2002		Rock	5609215	233			8		2002	6/23/05 1:40 PM	7/19/05 11:47 AM	192	44100		MPEG audio file		        Audio Archive Force				MP3Vol366:Insane_Clown_Posse_-_Homies_I_am_gay.mp3	366
Mahgeeta	My Morning Jacket	My Morning Jacket	It Still Moves		Rock	5644843	356	1	1	1	12	2003	6/7/05 1:23 AM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:It Still Moves:01 Mahgeeta.m4a	366
Dancefloors	My Morning Jacket	My Morning Jacket	It Still Moves		Rock	5487122	338	1	1	2	12	2003	6/7/05 1:28 AM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:It Still Moves:02 Dancefloors.m4a	366
Golden	My Morning Jacket	My Morning Jacket	It Still Moves		Rock	4174185	279	1	1	3	12	2003	6/7/05 1:33 AM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:It Still Moves:03 Golden.m4a	366
Masterplan	My Morning Jacket	My Morning Jacket	It Still Moves		Rock	4700981	305	1	1	4	12	2003	6/7/05 1:43 AM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:It Still Moves:04 Masterplan.m4a	366
One Big Holiday	My Morning Jacket	My Morning Jacket	It Still Moves		Rock	5205170	321	1	1	5	12	2003	6/7/05 1:49 AM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:It Still Moves:05 One Big Holiday.m4a	366
I Will Sing You Songs	My Morning Jacket	My Morning Jacket	It Still Moves		Rock	8912896	558	1	1	6	12	2003	6/7/05 2:00 AM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:It Still Moves:06 I Will Sing You Songs.m4a	366
Easy Morning Rebel	My Morning Jacket	My Morning Jacket	It Still Moves		Rock	4850455	309	1	1	7	12	2003	6/7/05 2:07 AM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:It Still Moves:07 Easy Morning Rebel.m4a	366
Run Thru	My Morning Jacket	My Morning Jacket	It Still Moves		Rock	5210110	345	1	1	8	12	2003	6/7/05 2:12 AM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:It Still Moves:08 Run Thru.m4a	366
Rollin' Back	My Morning Jacket	My Morning Jacket	It Still Moves		Rock	7461926	470	1	1	9	12	2003	6/7/05 2:20 AM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:It Still Moves:09 Rollin_ Back.m4a	366
Blues For Del	Jimmy Smith	K. Burrell	Jazz 'Round Midnight		Jazz	6093067	379	1	1	1	10	1994	6/13/05 5:59 AM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:Jimmy Smith:Jazz 'Round Midnight:01 Blues For Del.m4a	366
Easy Living	Jimmy Smith	L. Robin/R. Rainger	Jazz 'Round Midnight		Jazz	2874054	179	1	1	2	10	1994	6/13/05 6:02 AM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:Jimmy Smith:Jazz 'Round Midnight:02 Easy Living.m4a	366
Blues In The Night (Aka My Mama Done Tol' Me)	Jimmy Smith	H. Arlen/J. Mercer	Jazz 'Round Midnight		Jazz	4613531	288	1	1	3	10	1994	6/13/05 6:06 AM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:Jimmy Smith:Jazz 'Round Midnight:03 Blues In The Night (Aka My Mama D.m4a	366
Oh No, Babe	Jimmy Smith	J. Smith	Jazz 'Round Midnight		Jazz	8756958	543	1	1	4	10	1994	6/13/05 6:13 AM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:Jimmy Smith:Jazz 'Round Midnight:04 Oh No, Babe.m4a	366
I'll Close My Eyes	Jimmy Smith	B. Kaye/B. Reid	Jazz 'Round Midnight		Jazz	3211317	200	1	1	5	10	1994	6/13/05 6:16 AM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:Jimmy Smith:Jazz 'Round Midnight:05 I'll Close My Eyes.m4a	366
'Round Midnight	Jimmy Smith	B. Hanighen/C. Melvin/T. Monk	Jazz 'Round Midnight		Jazz	7113470	441	1	1	6	10	1994	6/13/05 6:23 AM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:Jimmy Smith:Jazz 'Round Midnight:06 'Round Midnight.m4a	366
A Beggar For The Blues	Jimmy Smith	D. Wayne/R. Rasch	Jazz 'Round Midnight		Jazz	7209643	447	1	1	7	10	1994	6/13/05 6:28 AM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:Jimmy Smith:Jazz 'Round Midnight:07 A Beggar For The Blues.m4a	366
Georgia On My Mind	Jimmy Smith	H. Carmichael/S. Gorrill	Jazz 'Round Midnight		Jazz	2410904	150	1	1	8	10	1994	6/13/05 6:30 AM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:Jimmy Smith:Jazz 'Round Midnight:08 Georgia On My Mind.m4a	366
Ruby	Jimmy Smith	H. Roemheld/M. Parish	Jazz 'Round Midnight		Jazz	2303754	143	1	1	9	10	1994	6/13/05 6:33 AM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:Jimmy Smith:Jazz 'Round Midnight:09 Ruby.m4a	366
Mournin' Wes	Jimmy Smith	H. Siders	Jazz 'Round Midnight		Jazz	9754925	603	1	1	10	10	1994	6/13/05 6:45 AM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:Jimmy Smith:Jazz 'Round Midnight:10 Mournin' Wes.m4a	366
These Foolish Things	Jimmy Smith		Softly As A Summer Breeze		Jazz	5312377	330	1	1	1	10	1958	6/13/05 7:31 AM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:Jimmy Smith:Softly As A Summer Breeze:01 These Foolish Things.m4a	366
Hackensack	Jimmy Smith		Softly As A Summer Breeze		Jazz	5810183	361	1	1	2	10	1958	6/13/05 7:33 AM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:Jimmy Smith:Softly As A Summer Breeze:02 Hackensack.m4a	366
It Could Happen To You	Jimmy Smith		Softly As A Summer Breeze		Jazz	6113846	380	1	1	3	10	1958	6/13/05 7:37 AM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:Jimmy Smith:Softly As A Summer Breeze:03 It Could Happen To You.m4a	366
Sometimes I'm Happy	Jimmy Smith		Softly As A Summer Breeze		Jazz	5598032	346	1	1	4	10	1958	6/13/05 7:39 AM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:Jimmy Smith:Softly As A Summer Breeze:04 Sometimes I'm Happy.m4a	366
Someone To Watch Over Me	Jimmy Smith		Softly As A Summer Breeze		Jazz	6321823	393	1	1	5	10	1958	6/13/05 7:43 AM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:Jimmy Smith:Softly As A Summer Breeze:05 Someone To Watch Over Me.m4a	366
One For Philly Joe	Jimmy Smith		Softly As A Summer Breeze		Jazz	4648439	290	1	1	6	10	1958	6/13/05 7:45 AM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:Jimmy Smith:Softly As A Summer Breeze:06 One For Philly Joe.m4a	366
Willow Weep For Me	Jimmy Smith		Softly As A Summer Breeze		Jazz	3314649	207	1	1	7	10	1958	6/13/05 7:46 AM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:Jimmy Smith:Softly As A Summer Breeze:07 Willow Weep For Me.m4a	366
Ain't No Use	Jimmy Smith		Softly As A Summer Breeze		Jazz	2621339	163	1	1	8	10	1958	6/13/05 7:48 AM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:Jimmy Smith:Softly As A Summer Breeze:08 Ain't No Use.m4a	366
Angel Eyes	Jimmy Smith		Softly As A Summer Breeze		Jazz	3346793	209	1	1	9	10	1958	6/13/05 7:51 AM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:Jimmy Smith:Softly As A Summer Breeze:09 Angel Eyes.m4a	366
Ain't That Love	Jimmy Smith		Softly As A Summer Breeze		Jazz	2700108	165	1	1	10	10	1958	6/13/05 7:54 AM	7/19/05 11:47 AM	128	44100		AAC audio file						MP3Vol366:Jimmy Smith:Softly As A Summer Breeze:10 Ain't That Love.m4a	366
Sascha	Jolie Holland		Escondida		Rock	4064871	188			1		2004	4/20/05 5:35 AM	7/19/05 11:47 AM	170	44100		MPEG audio file		Jolie Holland's first album recorded in an actual studio is a sumptuous affair that extends her indie country and folk sound further into the realms of old-school jazz and country blues. But this is no quaint revivalism; ye olde sounds are made modern by 				MP3Vol366:Jolie Holland:Escondida:01. Jolie Holland - Sascha.mp3	366
Black Stars	Jolie Holland		Escondida		Rock	5441922	294			2		2004	4/20/05 5:38 AM	7/19/05 11:47 AM	146	44100		MPEG audio file		Jolie Holland's first album recorded in an actual studio is a sumptuous affair that extends her indie country and folk sound further into the realms of old-school jazz and country blues. But this is no quaint revivalism; ye olde sounds are made modern by 				MP3Vol366:Jolie Holland:Escondida:02. Jolie Holland - Black Stars.mp3	366
Old Fashioned Morphine	Jolie Holland	Jolie Holland	Escondida		Rock	4438241	275			3		2004	4/20/05 5:40 AM	7/19/05 11:47 AM	128	44100		MPEG audio file		Jolie Holland's first album recorded in an actual studio is a sumptuous affair that extends her indie country and folk sound further into the realms of old-school jazz and country blues. But this is no quaint revivalism; ye olde sounds are made modern by 				MP3Vol366:Jolie Holland:Escondida:03. Jolie Holland - Old Fashioned Morphine.mp3	366
Amen	Jolie Holland		Escondida		Rock	4588651	212			4		2004	4/20/05 5:43 AM	7/19/05 11:47 AM	171	44100		MPEG audio file		Jolie Holland's first album recorded in an actual studio is a sumptuous affair that extends her indie country and folk sound further into the realms of old-school jazz and country blues. But this is no quaint revivalism; ye olde sounds are made modern by 				MP3Vol366:Jolie Holland:Escondida:04. Jolie Holland - Amen.mp3	366
Mad Tom of Bedlam	Jolie Holland		Escondida		Rock	4017439	172			5		2004	4/20/05 5:45 AM	7/19/05 11:47 AM	185	44100		MPEG audio file		Jolie Holland's first album recorded in an actual studio is a sumptuous affair that extends her indie country and folk sound further into the realms of old-school jazz and country blues. But this is no quaint revivalism; ye olde sounds are made modern by 				MP3Vol366:Jolie Holland:Escondida:05. Jolie Holland - Mad Tom Of Bedlam.mp3	366
Poor Girl's Blues	Jolie Holland		Escondida		Rock	6561533	326			6		2004	4/20/05 5:49 AM	7/19/05 11:47 AM	160	44100		MPEG audio file		Jolie Holland's first album recorded in an actual studio is a sumptuous affair that extends her indie country and folk sound further into the realms of old-school jazz and country blues. But this is no quaint revivalism; ye olde sounds are made modern by 				MP3Vol366:Jolie Holland:Escondida:06. Jolie Holland - Poor Girl's Blues.mp3	366
Goodbye California	Jolie Holland		Escondida		Rock	5795215	208			7		2004	4/20/05 5:52 AM	7/19/05 11:47 AM	220	44100		MPEG audio file		Jolie Holland's first album recorded in an actual studio is a sumptuous affair that extends her indie country and folk sound further into the realms of old-school jazz and country blues. But this is no quaint revivalism; ye olde sounds are made modern by 				MP3Vol366:Jolie Holland:Escondida:07. Jolie Holland - Goodbye California.mp3	366
Do You?	Jolie Holland		Escondida		Rock	6180717	289			8		2004	4/20/05 5:58 AM	7/19/05 11:47 AM	169	44100		MPEG audio file		Jolie Holland's first album recorded in an actual studio is a sumptuous affair that extends her indie country and folk sound further into the realms of old-school jazz and country blues. But this is no quaint revivalism; ye olde sounds are made modern by 				MP3Vol366:Jolie Holland:Escondida:08. Jolie Holland - Do You.mp3	366
Darlin' Ukelele	Jolie Holland		Escondida		Rock	4976421	247			9		2004	4/20/05 6:03 AM	7/19/05 11:47 AM	160	44100		MPEG audio file		Jolie Holland's first album recorded in an actual studio is a sumptuous affair that extends her indie country and folk sound further into the realms of old-school jazz and country blues. But this is no quaint revivalism; ye olde sounds are made modern by 				MP3Vol366:Jolie Holland:Escondida:09. Jolie Holland - Darlin' Ukelele.mp3	366
Damn Shame	Jolie Holland		Escondida		Rock	8111404	290			10		2004	4/20/05 6:10 AM	7/19/05 11:47 AM	222	44100		MPEG audio file		Jolie Holland's first album recorded in an actual studio is a sumptuous affair that extends her indie country and folk sound further into the realms of old-school jazz and country blues. But this is no quaint revivalism; ye olde sounds are made modern by 				MP3Vol366:Jolie Holland:Escondida:10. Jolie Holland - Damn Shame.mp3	366
Tiny Idyll/Lil Missy	Jolie Holland		Escondida		Rock	3197741	161			11		2004	4/20/05 6:13 AM	7/19/05 11:47 AM	156	44100		MPEG audio file		Jolie Holland's first album recorded in an actual studio is a sumptuous affair that extends her indie country and folk sound further into the realms of old-school jazz and country blues. But this is no quaint revivalism; ye olde sounds are made modern by 				MP3Vol366:Jolie Holland:Escondida:11. Jolie Holland - Tiny Idylllil Missy.mp3	366
Faded Coat of Blue	Jolie Holland		Escondida		Rock	5346461	227			12		2004	4/20/05 6:18 AM	7/19/05 11:47 AM	187	44100		MPEG audio file		Jolie Holland's first album recorded in an actual studio is a sumptuous affair that extends her indie country and folk sound further into the realms of old-school jazz and country blues. But this is no quaint revivalism; ye olde sounds are made modern by 				MP3Vol366:Jolie Holland:Escondida:12. Jolie Holland - Faded Coat Of Blue.mp3	366
Crosses	JosŽ Gonz‡lez		Crosses EP		Pop	2592678	161			1	4	2003	7/10/05 3:34 AM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:Jose Gonzalez:Crosses EP:01 Crosses.mp3	366
Hints	JosŽ Gonz‡lez		Crosses EP		Pop	3698596	231			2	4	2003	7/10/05 3:36 AM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:Jose Gonzalez:Crosses EP:02 Hints.mp3	366
Deadweight On Velveteen	JosŽ Gonz‡lez		Crosses EP		Pop	3439897	214			3	4	2003	7/10/05 3:38 AM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:Jose Gonzalez:Crosses EP:03 Deadweight On Velveteen.mp3	366
Storm	JosŽ Gonz‡lez		Crosses EP		Pop	2707196	169			4	4	2003	7/10/05 3:40 AM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:Jose Gonzalez:Crosses EP:04 Storm.mp3	366
Guardian Angel	Juno Reactor		Beyond the Infinite		EBM	6887479	430						6/8/05 2:35 PM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:Juno Reactor:beyond the infinite:juno_reactor_-_beyond_the_infinite_-_01_-_guardian_angel.mp3	366
Magnetic	Juno Reactor		Beyond the Infinite		EBM	7997107	499						6/8/05 2:38 PM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:Juno Reactor:beyond the infinite:juno_reactor_-_beyond_the_infinite_-_02_-_magnetic.mp3	366
Ice Cube	Juno Reactor		Beyond the Infinite		EBM	6751798	421						6/8/05 2:41 PM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:Juno Reactor:beyond the infinite:juno_reactor_-_beyond_the_infinite_-_03_-_ice_cube.mp3	366
Feel the Universe	Juno Reactor		Beyond the Infinite		EBM	7205234	450						6/8/05 2:44 PM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:Juno Reactor:beyond the infinite:juno_reactor_-_beyond_the_infinite_-_04_-_feel_the_universe.mp3	366
Razorback	Juno Reactor		Beyond the Infinite		EBM	6678029	417						6/8/05 2:46 PM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:Juno Reactor:beyond the infinite:juno_reactor_-_beyond_the_infinite_-_05_-_razorback.mp3	366
Samurai	Juno Reactor		Beyond the Infinite		EBM	7951758	496						6/8/05 2:50 PM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:Juno Reactor:beyond the infinite:juno_reactor_-_beyond_the_infinite_-_06_-_samurai.mp3	366
Silver	Juno Reactor		Beyond the Infinite		EBM	6332846	395						6/8/05 2:52 PM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:Juno Reactor:beyond the infinite:juno_reactor_-_beyond_the_infinite_-_07_-_silver.mp3	366
Rotorblade	Juno Reactor		Beyond the Infinite		EBM	7988536	499			8			6/8/05 2:55 PM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:Juno Reactor:beyond the infinite:juno_reactor_-_beyond_the_infinite_-_08_-_rotorblade.mp3	366
Mars	Juno Reactor		Beyond the Infinite		EBM	6895989	430						6/8/05 2:58 PM	7/19/05 11:47 AM	128	44100		MPEG audio file						MP3Vol366:Juno Reactor:beyond the infinite:juno_reactor_-_beyond_the_infinite_-_09_-_mars.mp3	366
jardin de cecile	Juno Reactor		bible of dreams		EBM	6756761	422					1998	6/8/05 3:01 PM	7/19/05 11:47 AM	128	44100		MPEG audio file		felX - escape				MP3Vol366:Juno Reactor:Bible Of Dreams:Juno_Reactor_-_Juno_Reactor_-_01_-_Jardin_De_Cecile.mp3	366
conga fury	Juno Reactor		bible of dreams		EBM	7773367	485					1998	6/8/05 3:05 PM	7/19/05 11:47 AM	128	44100		MPEG audio file		felX - escape				MP3Vol366:Juno Reactor:Bible Of Dreams:Juno_Reactor_-_Juno_Reactor_-_02_-_Conga_Fury.mp3	366
god is god	Juno Reactor		bible of dreams		EBM	6497773	406					1998	6/8/05 3:07 PM	7/19/05 11:47 AM	128	44100		MPEG audio file		felX - escape				MP3Vol366:Juno Reactor:Bible Of Dreams:Juno_Reactor_-_Juno_Reactor_-_03_-_God_Is_Good.mp3	366
komit	Juno Reactor		bible of dreams		EBM	7864678	491					1998	6/8/05 3:11 PM	7/19/05 11:47 AM	128	44100		MPEG audio file		felX - escape				MP3Vol366:Juno Reactor:Bible Of Dreams:Juno_Reactor_-_Juno_Reactor_-_04_-_Komit.mp3	366
swamp thing	Juno Reactor		bible of dreams		EBM	5044530	315					1998	6/8/05 3:13 PM	7/19/05 11:47 AM	128	44100		MPEG audio file		felX - escape				MP3Vol366:Juno Reactor:Bible Of Dreams:Juno_Reactor_-_Juno_Reactor_-_05_-_Swamp_Thing.mp3	366
